player_id,player_name,primary_team,competitions_played,n_matches_played,total_minutes_played,shots_p90,np_goals_p90,avg_shot_distance,dribbles_p90,dribble_success_rate,touches_p90,touches_in_box_p90,passes_p90,pass_completion_pct,key_passes_p90,assists_p90,crosses_p90,through_balls_p90,long_balls_p90,avg_pass_length,pressures_p90,tackles_p90,tackle_success_rate,interceptions_p90,interception_success_rate,ball_recoveries_p90,clearances_p90,aerial_won_p90,fouls_committed_p90,fouls_won_p90,avg_location_x,avg_location_y,std_location_x,std_location_y
23470,Luca Paganini,Frosinone,Serie A,27,1905.0,0.285716629227163,0.2357057019937385,-0.34370896334770723,0.3243614409273729,-0.23295759527643617,-0.6686957630618874,0.46273289907527854,-0.978967196608824,-0.8234885868133178,0.1616780290555717,0.34854790336117164,0.22106084065918125,0.4964320633674467,-0.9430679302980594,-0.4781549431318506,1.7714815453605683,0.2761741259720471,0.3503538928210314,0.39305562244668846,0.041006989017258404,0.17600528635853963,0.05694830758938261,0.5222049836871022,0.5628208519888707,1.535101283550036,0.43324471261715675,1.2139569957088185,0.9272819884637685,-0.004592666637125405
8793,Oliver Kragl,Frosinone,Serie A,15,951.0,1.468076253081231,0.23670423648292138,1.1092675422825893,0.352043379450303,-0.9517981749865808,-0.6154090911565838,0.12309563638536772,-0.7634144970888019,-1.5037666636808475,0.44025623283400184,-0.4317229519419891,1.0203302267516134,-0.5415846807314204,-0.3538934675101373,0.22250115075454327,1.0729573756468167,0.46026998001025426,1.8532608695652173,0.21460127582736288,-1.2445621166737988,-0.08115179338122579,0.03965784969832255,-0.2188293703891238,0.8360647174245396,0.9343916957862696,0.26377546035385807,-1.1848320943973047,1.0483570121720214,0.15993274933236787
13613,Daniel Ciofani,Frosinone,Serie A,37,2999.0,1.0361614391633682,1.0101039922374686,-0.4016779329196931,-0.1453320576855655,-0.511296540282048,-0.6991936273397317,2.0760650493440176,-1.2669366022335453,-1.292458171270839,0.45119587754059076,-0.18390434918231569,-0.3961234945234456,-0.27784051300773366,-1.213627931184059,-0.9705967279029818,0.22702430302704651,-0.9839262319039864,0.05518394648829428,-0.9358958204304333,0.8590964199115673,-0.9725128968571292,-0.04658929850389903,1.9755956013439313,0.686186605284999,0.3992897176045003,0.6323834124005845,-0.040248350501102446,-0.04174634596506427,-0.06365538753244886
24235,Federico Dionisi,Frosinone,Serie A,32,2523.0,1.560994109817502,1.5146443483371437,0.6230818132082765,1.019335867624303,-0.701167934551243,-0.19697843229794942,1.3860928074484113,-1.0689946866918703,-1.0962421289626378,0.26549886277130347,0.4519964174709253,0.21877353837244595,0.39892513972439053,-1.0509894599080383,-0.8160806919714733,0.6650858330836301,0.031082266711138506,-0.5529891304347833,-0.4714684018076677,-1.3545573342730333,0.6221968728503615,-0.48897016391035053,-0.5953781933838026,0.9839635521477007,1.8782032758819418,0.6424893170243049,-0.3298913012562355,0.1034840462794185,0.5186895602370037
46670,Iván Rodrigo Piris Leguizamón,Udinese,Serie A,27,1954.0,-0.4381645126318077,-0.3973651641479937,2.144683216063682,-0.3611436814266841,1.3644659151905527,-0.581555488928563,-0.47209909816270107,-0.14958851788569508,0.3058893541048454,-0.40135109729001,-0.4317229519419891,0.06987698228221144,-0.33918735242964565,-0.07629391791961433,0.19230250207163485,0.4124819152259816,0.44922681455330377,0.1976486246672582,0.8846203975962293,-0.9258259747669246,-0.18673113041923742,0.6987371648124318,0.03785868323161398,0.6152043156628814,-0.29588440155464224,-0.4557630550784804,0.30278800126658445,0.03441887243551513,0.9569267879108033
9903,Yussif Raman Chibsah,Frosinone,Serie A,22,1206.0,0.0032307499107868207,-0.3973651641479937,0.8013898339823674,0.5016475079122659,-0.16410313361837622,-0.29938310579788385,-0.2045696369556428,-0.5080801433918125,0.018265136667591518,0.3572657264386754,0.8007944438727053,-0.3357229142274879,1.098068633952114,-0.5613811010116273,-0.0742333290063775,1.026122402156588,0.3207446891763412,0.576475155279503,-0.12415747175377165,-1.028802266767607,1.7679113371106208,0.14636536143141848,-0.31930703925954895,0.3338102337576453,0.7867400592272727,-0.06950382028882439,0.2841143003697018,-0.03668128252560908,-0.008692467347334323
30911,Robert Gucher,Frosinone,Serie A,24,1409.0,0.36408065059389566,-0.3973651641479937,1.684685002371008,0.012945710138196502,0.34610842726784746,-0.5050255306632538,-0.38344135122695033,-0.16005358997287367,-0.5878608482563953,0.7920424126348544,-0.4317229519419891,-0.02009881080771614,1.4232064168638103,0.7936478774586897,0.9424236342496257,0.6440943981897828,0.8251918500197637,1.3096562184024265,0.29130624608776073,0.7103528870216931,0.47520712631530154,0.3669630225173094,-0.36623967032257465,-0.08180614732026263,0.28845508276309295,-0.13385239768198579,0.06898533956586113,0.16890652193457562,0.14596010468135368
34881,Daniele Padelli,Torino,Serie A,35,3287.0,-0.5658964110424543,-0.3973651641479937,0.0,-0.6609809891450065,2.163177670424047,-1.2186241489864578,-0.4798210963967663,-0.67576501301627,-0.2845698022241813,-0.7468920062249835,-0.4317229519419891,-0.4659467390352356,-0.5415846807314204,1.4042799751623485,3.5872423484956335,-1.722030630304446,-1.2834346909296313,0.0,-1.050517656745049,0.0,-0.2795932487769629,-0.5334134564030015,-0.8851952301820702,-1.5393035465059481,-0.9777890245541243,-2.1289690270074573,-0.02643158299385698,-3.744280347634011,-1.519255269315367
40427,Cesare Bovo,Torino,Serie A,21,1866.0,-0.23150717002637283,0.24893708665586453,0.7810582763191073,-0.4784966543654185,1.514224369296833,1.0370087425680021,-0.35852861609641734,1.1576196625820776,0.5853125051074966,0.011873407607828564,-0.4317229519419891,-0.2695641865116547,0.9420115982137454,2.8572342444302685,1.7680623848833505,-0.3834314754220237,-0.061509814006926386,-0.5217391304347833,0.285063228319051,-0.4385626773690606,-0.5703461212801423,0.8874736783895071,0.05526571366619898,0.38664726380600445,-0.8326160324981611,-0.7997698802747233,1.1744952345397333,-0.535009723974715,-0.6634323400813792
28289,Gastón Alexis Silva Perdomo,Torino,Serie A,12,923.0,-0.09267948079846117,-0.3973651641479937,1.0747238381326647,0.11497666085481745,-0.6056897477187334,0.4024853009286384,-0.33269318638130513,0.49281619213119626,0.17140359157095825,0.36304202077775616,0.37348613763142435,0.4415284951613333,-0.11310756317815034,0.4880051811604182,0.26779706408112536,0.4443369214621392,0.887458732682282,0.09895052473763102,0.43919366333093146,-1.186127157324205,-0.16019889208634955,0.2828611785879607,-0.30424237916998487,0.3518901264460954,-0.251602312347136,-0.3672960221436476,-1.5614681639044956,0.8980728433528431,0.16591237185216892
3660,Davide Zappacosta,Torino,Serie A,25,1332.0,0.1367728724440413,0.05533753855470877,0.7544263017274866,0.9474229936650447,-1.612550627043381,0.4078743577071429,0.08657472002077904,0.45505682852085155,-0.3414018521746757,0.2497849354722581,0.12624100427141954,2.520988918266797,0.6460560985528695,0.5222635868775876,0.2257115935357213,0.6841544146640608,-0.2978553710093112,-1.5480549199084677,-0.2763039470433992,-0.7770824418770504,0.1279701703087838,-0.10123692226908163,-0.6290161167239018,0.5420618272636102,-0.4359239982112618,0.21586794540693857,2.1585537086647855,1.7341690122874578,-1.2437272358816944
6965,Bruno da Silva Peres,Torino,Serie A,31,2687.0,0.3629764192307247,0.27587636916052893,0.762937912460566,1.6718336533689941,0.21631776704240452,0.13969340830666926,0.03680271400198082,0.008730192040966284,0.40041081814892,0.3586644180505271,0.6746529165749607,1.1705988940529755,0.04715276549361644,0.3362736301804949,0.4663981500018959,0.09678607108562808,0.28513700715208473,0.38809693513898713,-0.02706879300844318,-0.9816047996006276,0.37589358058955546,-0.11793658220080112,-0.6674926968461479,-0.5075288245628696,0.07863547048496798,-0.05996385958878167,1.1339135348426095,1.1475120750579237,0.9273890333955668
40430,Giuseppe Vives,Torino,Serie A,33,2660.0,-0.1905759155621487,-0.17067343482468544,0.8251140045236548,-0.4114387332957661,0.7787439613526566,0.17667639136664356,-0.24724960522236794,0.34771415816130824,0.6564870540377026,-0.10530751394249685,-0.15232145206369563,-0.2888227547666525,1.8372687298049315,0.348433686280811,0.39834617990438664,1.0897133555214635,1.3400705933505523,0.4510331467929401,0.24177891132838134,0.6954785337327053,0.8444301786737657,0.4341119419285817,-0.07885014524349163,0.7768022829519059,-0.1261045367863193,-0.3110988748737548,0.05091159328252021,-0.4868747252775463,-0.2983391481428964
7474,Afriyie Acquah,Torino,Serie A,29,1963.0,0.19698121349469244,0.21700060253565367,1.0154046736451656,0.6481322989570864,-0.28570271118808194,-0.21836314589181954,-0.13392435430743707,-0.5267649338344649,-0.398339143380505,0.40236923504248656,0.704101790303952,0.5741190405551201,0.46576218503951305,-0.3057206710035701,0.1487596560229487,0.1495866712088694,-0.26268347850283763,-1.0389805097451275,-0.3500573671728993,-1.5951718727713593,1.1833528127607087,-0.22587952270807868,-0.2395366131030157,0.97148259974281,0.8307835885321476,0.1289214764694892,1.3533056468391222,0.14627074073758464,-0.5495285143609797
7149,Marco Benassi,Torino,Serie A,32,1981.0,0.9144975927734152,0.5158099999105625,0.19319737448884122,-0.01508002839007306,-0.14421184469493656,-0.49444042469196336,0.6931586212215906,-0.6412018171277956,-0.3790219928481841,0.2852175670455184,0.3186132314767496,0.32683434485241564,0.8558866249281853,-0.7010123167718391,-0.27981994077940775,0.6013111809806587,-0.06268738375661072,-0.07173913043478311,-0.26966001313884197,-0.7770824418770504,0.1944870457997934,-0.1762369095186439,-0.34383280566500335,0.5340067366365362,-0.22324720598768003,0.2828618392724017,0.37005776652753103,0.7867019836789679,0.4695150755804242
7471,Andrea Belotti,Torino,Serie A,35,2683.0,1.1318238138076608,1.4006221634703448,-0.4419834500574783,0.011397352849995688,-0.43263553408480965,-0.7534084439056319,1.7809658543464653,-1.2810721392272013,-0.018860997640661546,0.08535213126452343,0.39929604508700184,-0.11473555889775429,0.6376456718639387,-1.1722396354293956,-0.9626922316744462,0.5342181525302349,-0.09881386015971826,0.5380434782608692,-0.6981826065975595,1.9003011501406881,-0.37725612631979577,-0.4146743382565868,0.059588866222092515,1.101385134937055,2.162780678945726,0.5096737478296892,-0.03810406857497617,0.21868553236721608,-0.12923481133363135
12619,Josef Alexander Martínez Mencia,Torino,Serie A,21,983.0,1.6557680173156617,1.4429196781714373,-0.25847981295687983,-0.18653987795802895,0.6056897477187329,-1.1710256966601966,1.5770427180637592,-1.4871074629589012,0.30320790840805956,0.6150259375312231,0.3243380751956104,-0.4126914210568892,0.26306309038082454,-1.0994194147328853,-0.37371589642729425,-0.19384972701680026,-0.4399641201952309,0.47826086956521674,-0.8756697996201598,-0.7770824418770504,-1.5774279335468195,-0.5439669083520798,-0.48847315010501124,0.5498254824387424,0.2845990834871903,0.5812544899436861,-0.09302216791976652,-0.06943503511449849,-0.5539508395179361
7465,Daniele Baselli,Torino,Serie A,35,2333.0,0.31670198944139755,0.636496816134904,0.2847179622073215,0.9247561931809788,-0.15939203887335077,-0.2522044815270199,0.2186738591674206,-0.3860755132428878,-0.23431528674107557,1.480079356806747,0.20540348584306048,0.38673184980452163,1.1535905421647157,-0.0025476277395163702,0.30989644809822703,1.1889475254059505,0.4046814524058161,-0.10068649885583583,0.20189663404536068,0.5703589737135761,0.6676765097811538,-0.30606414585489483,-0.5299861281585098,0.9253851544230558,0.39118671489440127,0.21214926536701528,-0.9593527275697898,1.1697315442113843,0.13667949627539255
7479,Cristian Molinaro,Torino,Serie A,27,2029.0,-0.16611256636191685,-0.10017442979609652,0.3477558389143504,0.5067762635516687,-0.2737081950332468,0.23927748356555154,0.05561137652298008,0.3385744429415934,-0.00958911713141726,0.3639425643352458,-0.4317229519419891,1.3401145867853754,-0.1517528625927626,0.7756986996725396,0.5753846342567289,0.2214463071261903,0.6235543010938316,-1.338703416149069,0.26247858528717233,-0.6715225153100429,-0.2875466043761269,0.20828772372841067,-0.0202863483580828,0.1307126331376403,0.0405965892760224,-0.03976310595933916,-2.0381516685539527,1.3518219936334195,-0.7398181132557295
7028,José Manuel Reina Páez,Napoli,Serie A,37,3442.0,-0.5658964110424543,-0.3973651641479937,0.0,-0.6911632058351953,0.0,-1.1935834796692801,-0.4798210963967663,-0.7043634741902994,0.5149419336958204,-0.7483360807848215,-0.4317229519419891,-0.4659467390352356,-0.08198633151390934,0.9029531324816635,2.994655789775306,-1.7224744787521833,-1.2633608101667047,3.228260869565217,-1.050517656745049,0.0,0.04856848632369027,-0.5439669083520798,-0.8851952301820702,-1.5393035465059481,-1.028908747700049,-2.0560585348728537,-0.03247817730036477,-3.5215139864874754,-1.180680497048235
7031,Elseid Hysaj,Napoli,Serie A,37,3387.0,-0.34482632291632215,-0.3973651641479937,0.9049996346170577,0.24615190498288242,-0.43263553408480965,1.0799063235668684,-0.2793500882121329,1.3269018474527121,0.8563489907825875,-0.03205621007022929,0.007136209366697262,0.5696152619602991,-0.19128850756785254,-0.4903539026911651,-0.8603171186208647,-0.23332400419591282,0.328153590526951,-0.00908090258668151,-0.39082448691955113,0.22979685768517588,0.6600268005713845,0.3982846662594091,-0.25192746344554234,-0.7207683596559181,0.014615905278977024,-0.05177618391576121,1.7118296974271678,0.6027560539764386,-0.11113739533007164
7030,Raúl Albiol i Tortajada,Napoli,Serie A,36,3355.0,-0.3985124195782494,-0.2176334204818239,-0.36167599197234185,-0.617237016371223,2.163177670424047,1.2116533175604658,-0.2144743636359791,1.4306797319129247,1.1741826031120715,-0.6532885219882877,-0.21020045129332737,-0.4347395989024698,0.2835690171856226,0.9932940049550136,0.2504615530345925,-0.7855470793546585,-0.2743078409404642,-1.8227595385980484,-0.15399894968367508,-0.49659463699900197,-0.6033576707499039,1.3688501894049538,1.0617878485031147,-0.3456978895364607,-0.513991689929303,-0.6373304184187567,0.754695710090473,-1.1942703148020863,-0.729187409336138
5675,Kalidou Koulibaly,Napoli,Serie A,33,2991.0,-0.461588433152784,-0.3973651641479937,-1.293146907145923,-0.4258099560574597,0.8652710681696187,1.4738258636147092,-0.20740572840424742,1.5701106311761903,1.007411905075658,-0.4617879645237017,-0.4317229519419891,-0.4134392389623022,0.6484385273979729,0.5764012459380595,0.053251063253329275,-0.37070159991337076,0.9804373128909336,1.0394853593611357,0.27115910745977323,-0.06570032805591206,0.3139821823899242,1.3348862652261777,0.8749854330284312,0.932448311611561,-0.4758928095655466,-0.7291303336499739,-0.9658292471666421,-1.0763844468696457,-0.7130431025255483
8876,Faouzi Ghoulam,Napoli,Serie A,34,3017.0,-0.1108965064288588,-0.3973651641479937,1.6876278579137882,-0.0006136959002702927,-0.6798558392761294,1.4818794766067938,-0.20475210394897467,1.6545285295209313,0.6064196323818304,0.19929327096711438,0.30729725655280116,1.4947915658095594,0.24492717774057501,-0.17224840316960904,-0.6255829915718402,-0.8441818738838849,-0.13835186716441814,0.09326086956521704,0.0034086626930267434,0.19578066513239814,-0.2772443247389876,0.21489519729491124,0.5851387203123429,-0.7224866414535263,0.2544559660655822,0.038971206505436375,-2.095629437099022,0.49839127232166436,-1.2976929828712107
7024,Jorge Luiz Frello Filho,Napoli,Serie A,35,3001.0,-0.4411439304554483,-0.3973651641479937,1.152791762073534,-0.17875445307275306,-0.013955984970477711,3.9617278411249215,-0.46473733976627973,3.7820847078855517,1.1206259079114174,1.4338447071353948,0.5588908296991446,0.09226695051053778,3.8072938676041552,0.8398198549245715,-0.5610660201667108,1.1289523220355715,0.3972996388862587,0.4029184038117921,0.5531186043364087,0.8590964199115673,0.8166858515292014,-0.33590108428704346,-0.5928093386091161,0.582056963291838,0.6994941286583244,-0.05739916603570111,-0.18375397828846443,-0.5321379992608186,0.14367171115406457
7035,Allan Marques Loureiro,Napoli,Serie A,35,2896.0,0.05893575015727756,0.22728953198460308,0.5555020850713002,0.9360553533432984,-0.3506624855213718,1.3156249542973781,0.08288219480877516,0.8352100444709277,0.8546012334696382,0.4949479605955684,0.8514400136592901,-0.01403049617685707,1.5068496053614762,-0.4823562331056211,-0.7631352503676855,1.434044142704048,1.126276654438217,1.186181661644425,-0.48669973072268047,1.1174404507202964,0.540425286594301,-0.13670424159617275,-0.4643800921514364,0.4816907321680843,1.075117876051381,0.18397639035347518,0.9447049425795746,-0.37606578591853024,-0.19622559038852413
7025,Marek Hamšík,Napoli,Serie A,38,3297.0,1.0238368978390948,0.517102533759195,0.4370488498011488,0.015967590987763756,-0.04602505681753284,2.7945764743159685,0.5773548911382494,2.248911299698511,0.8481988148020191,1.810651398362548,2.04789120833671,0.3279564695288313,3.536810497629735,0.6528070365652365,-0.316061578311115,-0.16293770499169663,-0.15177194611809963,-0.5911835748792269,-0.6595362109903488,-0.1226108971616035,0.09762514764926558,-0.22832362758209995,-0.3085674479590565,-0.8852864014573397,-0.2802225552322864,0.2208460523504971,-1.1482123173176595,-0.3924033694214208,-0.40844321386013727
7029,José María Callejón Bueno,Napoli,Serie A,38,2872.0,0.8245667059180092,1.0723423567433719,-0.39046314527200554,-0.1902823838367838,-0.8801895348621991,0.5375878508153391,1.9894437845923707,0.1703213972997921,0.22927988251920414,0.6891010301962067,1.1209399791365502,0.6641711612113883,0.835450066837063,-0.8638085581149456,-1.0125709208002793,0.5542985722955482,-0.345176471621231,0.47826086956521674,-0.4221429501592045,-0.6212558836114677,-0.12734851372531866,-0.26616345403373787,-0.3250773874061425,-0.6812476264003922,1.0356816236539137,0.5198330375053899,1.3311704822534827,0.38860406991286894,-0.24499311241863525
7037,Lorenzo Insigne,Napoli,Serie A,37,2621.0,2.6479911778305363,1.9032834432537622,0.5453304108389583,1.2203407186832593,-0.3555321715746455,1.7836269145137549,1.9668532391543394,0.8966889064043059,0.2599738065863496,1.5535821639115652,2.4038664783375263,0.9122098624593484,4.890478524938197,-0.37952944068766153,-0.8633092615893642,-0.08790061717813508,-0.6243895022040212,-1.3917391304347828,-0.5586955176175226,1.186332192269291,-0.33148452345091434,-0.5042616089740324,-0.7364055297945277,-0.9124851304959885,-0.14366458519486827,0.6557682162058732,-1.3465168529399356,-0.47247049984634043,-0.2225913223029315
5497,Gonzalo Gerardo Higuaín,Napoli,Serie A,35,3031.0,3.18080761139085,6.167794849048973,-0.39738847504631786,0.37260807541559793,0.08652710681696159,0.13213740380339456,3.437986043276279,-0.74897393179402,0.04712318452608874,0.8555232320167341,0.05868152821390696,-0.08597329574928363,0.893693502877406,-0.7400369154577994,-0.552684453837333,-0.29959205001679884,-0.9414965636482407,-0.07173913043478311,-0.8236942406397818,-0.7770824418770504,-1.0611263699085896,-0.3722948699656358,-0.6117861787069905,-0.3536142650667851,-0.02266499995994866,0.8269365531978438,0.020485431131347803,-0.6318932457955887,-0.3348220445800128
5630,Dries Mertens,Napoli,Serie A,33,1193.0,2.3107479984697368,2.1298770822895596,0.23949038698214944,2.053090965666464,-0.9832625774654763,0.9674044359147269,1.6323557851989496,0.07957382344214531,-0.2724634690957708,1.5182538991026258,2.683147080230102,1.420934263166547,3.767968490703358,-0.3068633502126667,-0.4329059126646076,0.43157760308185095,-0.29885542943601806,1.2870843989769813,-0.3301679352288451,-0.1226108971616035,-0.8364445041647797,-0.5148896270808135,-0.8034731420186694,1.473122448500007,1.5643857754473918,0.6348685862843102,-1.0734184846450268,-0.29137595025715524,0.17848864375189996
6984,Danilo D''Ambrosio,Inter Milan,Serie A,20,1686.0,-0.2698250830538384,0.3179373269552092,-0.4888332012674751,0.2209000604993771,-1.0187869028448742,0.15629832898689877,0.11979252448540946,0.4456340646089452,-0.0047480888127990365,-0.2162902084920449,-0.4317229519419891,0.1550494362045577,-0.3070150606236695,-0.19264119562007959,-0.2113496334189504,0.17687171253327066,0.683662749240987,-0.5529891304347833,0.2747378392211201,-0.7770824418770504,-0.22372893204270233,0.6082246735997379,0.06893196107087432,0.5922647880385978,-0.12683737630766448,-0.10896419680944519,1.2289904078128948,1.051281498046266,0.8029884153837364
6585,Jeison Fabián Murillo Cerón,Inter Milan,Serie A,34,2954.0,-0.12231561217799355,0.010894822311044819,-1.1636914588615521,-0.5736170609766041,0.679855839276129,0.09920502507022866,-0.09161946276385534,0.3041360188897633,0.9894665391576104,-0.6362288829611582,-0.4317229519419891,-0.44822501338435056,-0.40770371272137723,0.39330910236486455,0.6128002233992611,-0.36461960867419446,0.44743126078447826,-0.3393066980023507,0.11316171734950924,0.8590964199115673,-0.06574111048143995,1.0061258287751864,0.4514754782630749,-0.4269873187726341,0.032001248477560314,-0.8165138886608087,-0.5156314180422328,-0.430412238090147,0.02022675729658319
5690,Yuto Nagatomo,Inter Milan,Serie A,22,1717.0,-0.31151130526772763,-0.3973651641479937,1.0309340656184955,-0.11335920897642478,-0.9517981749865808,0.42405964702176285,-0.07557876135266801,0.6699863384405423,0.26711613057284894,-0.04227882733746321,-0.4317229519419891,1.2719383638446307,-0.5415846807314204,-0.20612054350752837,-0.5154654875810172,0.6015493025933896,0.8091124695081289,-0.5794314381270909,-0.09954694401308672,-0.26039438025959205,-0.34031206237056566,0.32477825876189464,-0.4025494322665393,-0.22365111843495605,-0.04784713530847689,0.05970981303920548,0.02507830170654695,1.2394233501426954,1.7287510259570353
5469,Marcelo Brozović,Inter Milan,Serie A,32,2492.0,0.8362840917350921,0.5705321071200641,0.35769133770567096,0.8415592785287933,-0.3314999546883609,1.6228690271430979,0.27704008685781883,1.2947230478112075,0.2656741079863262,1.2513471118186057,0.7612272722574662,0.7104572513628449,1.0454312883763985,1.1603684268073018,0.22357823544374675,1.5226126636410886,0.35242548466169515,0.5714812085482677,-0.3263233721083934,-0.9329090001426336,0.7673923547585912,-0.19596132491888568,-0.4939654902986944,0.35608643003540474,0.16716919379652917,0.19752177838167878,0.05082750851252872,0.2600527523934826,0.699464068943061
7165,Rodrigo Sebastián Palacio,Inter Milan,Serie A,27,1471.0,0.1552113730168345,0.42248527772828115,-0.9441798189739447,0.6914223810739436,0.0105520861971901,0.3834968577640255,1.848631719854419,-0.3482543530545133,-0.1797736824140086,1.0124536487387827,1.5892369112157563,1.3846303063632401,0.2649776160088959,-0.6795962831657361,-0.5648784938720615,0.852290406801736,-0.0621894582744193,-0.8967391304347829,-0.6999898996673476,0.31370346598202775,-0.34812281266811623,-0.30814640150897454,-0.08986320152996485,0.27558291582472466,2.0751961770162297,0.6822989783584924,0.188182309425571,0.13027653091351468,0.7855277480153168
33311,Ogenyi Eddy Onazi,Lazio,Serie A,15,1219.0,0.04834837032195066,0.09730259631139888,0.9536261416379277,0.0006136959002702927,0.33083893782956014,0.5108228230310171,-0.21988305247828266,0.4653522556158327,0.4265609650597388,-0.000730988648036106,0.17796366797290847,-0.16533160941341285,0.10728222575203859,0.1873646299112266,-0.025548748314556887,1.3067774646433656,0.30363695173468597,0.281832298136646,0.28895462689792,0.08406432748537969,1.0207692001005044,0.0820891410701165,-0.20537338028792218,0.1453673603460868,0.16048831938872896,-0.13571522990284757,0.5371128016593427,-0.3495367783273846,-0.005465701590735864
7776,Antonio Candreva,Lazio,Serie A,30,2247.0,1.9333171686745336,0.6760660775075475,0.4383872684092115,1.008678552524867,-0.7360422722741569,1.1360607865030328,1.1855187203554034,0.45675253122359344,-0.6920896873492384,0.7690701636768398,0.5605440569715767,3.0287113098776195,-0.18957366203834652,0.1976789949410133,-0.1844415527253337,-0.4150263020076555,-0.8836902011130274,0.6897993311036784,-0.47683460082460094,0.31370346598202775,0.3799161710724699,-0.38958686137112397,-0.863500870774207,-0.9452452496460416,0.9218183094162004,0.6169169302210152,1.1689368685706967,0.37035022824315217,0.6218811388193335
19286,Miroslav Klose,Lazio,Serie A,24,1414.0,0.7579444455403068,2.1613335628675663,-1.1404782685267985,0.3261845457768543,-0.8801895348621991,-0.7062874744648804,2.625437958670244,-1.164416368797044,-1.0456870497658748,-0.10805391222371213,2.7219177397536027,-0.31785627914071063,1.416258782148127,-1.0609498613423545,-0.733554444310494,0.03997916590298448,-0.648197160082454,0.05518394648829428,-0.6250833905228553,-1.2445621166737988,-0.9713205944180042,-0.12691150420600233,0.9419638619267255,0.27612594028032406,0.22560401468306426,0.628702927195839,0.11045561004921474,0.4004394750802978,-0.053167811157534654
7155,Vincent Laurini,Empoli,Serie A,25,2019.0,-0.47318165268643525,-0.09870245983893013,0.2808029593802606,-0.2980618833561427,-0.10815888352120255,-0.0017902055731785194,-0.3303531959573071,0.4436377076405473,0.7471992383235315,-0.5179227150791931,-0.4317229519419891,-0.18073140802985657,-0.14982204625725665,-0.33780260704807463,-0.4483688766432974,-0.27701452076532723,-0.18832942953697404,-0.8967391304347829,0.22641728793374938,-0.1226108971616035,0.01315220594220569,0.6930921070400436,-0.13672371295892657,-0.3695878898588329,0.24949205162202306,-0.3026781924086359,1.8104719880152884,0.5616086053033448,-0.7496959913492636
8664,Andrea Costa,Empoli,Serie A,24,2177.0,-0.36526286643280537,-0.12037848523205465,-0.7392281733445566,-0.6228061000056242,0.43263553408480904,0.46671072710123446,-0.25109813354467975,0.8023631539358049,0.8496275202399148,-0.7305414197570463,-0.4317229519419891,-0.44189989586908285,-0.1782549797652575,0.06481321105297179,0.047459145200740384,-1.1663789401066642,-0.8073600635571486,0.47826086956521674,0.2521671474061421,-0.28127066557746905,-0.32150789217461795,1.4637679405841717,1.2644297843282597,-0.5488145583455153,-0.37341666766576903,-0.7907939316561293,-0.6930545735269538,-1.1590058833674874,-0.520349421184407
7151,Mário Rui Silva Duarte,Empoli,Serie A,36,3377.0,-0.03006166457090457,-0.3973651641479937,1.3839829177891556,-0.07422868659513922,-0.43263553408480965,0.8227567446161532,-0.3279055871642061,1.1152737136542354,0.38952969580472613,0.2198606285274254,0.008435762701931871,0.3401530044593329,0.16108226537755532,0.14645842285200542,-0.2280128001773876,-0.4271545960993847,0.25108479943147965,-0.07173913043478311,0.32367155733599584,-0.1710902708442293,0.18758378338681972,0.5243411881503077,-0.46657824999415487,-0.2926620414192164,1.307311012692244,-0.27773344837350883,-1.9464848050590826,0.5796188139466756,-1.1149288691135895
16308,Leandro Daniel Paredes,Empoli,Serie A,33,2567.0,0.7223944794136589,0.07244395155126591,1.8894067256116287,0.15908876835035973,0.5112965402820471,1.698924914233459,-0.432797225576779,1.6495469591858634,0.39942185598251917,0.9045919972987544,-0.14219899803616157,-0.03768435920391263,2.38564679980294,1.4438617415555293,0.24188213842628067,0.5188266743521183,0.8967905153288144,-0.7439613526570054,-0.14661485659863516,0.7984972028082848,1.3105135149864346,-0.0709938349271761,-0.23953661310301558,0.7007115447551997,1.6999312828079876,-0.17666191240147258,0.0313097781491359,-0.2588597387242935,0.05548192637477137
40251,Daniele Croce,Empoli,Serie A,28,1873.0,-0.166128985263912,-0.3973651641479937,0.38047001653160534,0.6330352226305136,-1.1594632313472897,0.4117205780108626,0.07603909255468858,0.042691568071430305,0.7864915972157708,0.346579634996276,-0.03492210320933553,0.20484848880520748,0.09186600720504776,-0.9601721231851025,-1.0469395242410096,1.3181859540382972,0.15526130792446693,0.26672240802675595,-0.6375761212448098,1.768084676460799,0.5559468972789466,-0.3772809665423697,-0.3386433148703558,-0.2784087730032651,1.4477102006676832,0.2023381145168441,-1.0174883894128368,0.1226188564932676,0.21338530358416824
8187,Marcel Büchel,Empoli,Serie A,28,1634.0,0.8088240084493628,0.3407009313232423,1.0448697445467372,0.18920994029665175,0.19394006700353517,0.5802667845421047,-0.22126175283362345,0.3554854880496691,0.4193786680820268,0.4467002920882169,0.023116699022674186,-0.01741571944037394,0.4265533351845366,-0.3209652729612263,-0.5279605148682962,0.7861682688235716,0.19655332345822304,-0.07173913043478311,0.685066687586128,0.7103528870216931,0.5057954613233991,-0.05568568387088135,-0.16920170867212722,1.6027004857043194,0.10376847400216359,0.03694634326355113,-0.977844834326957,-0.023218242565770868,-0.15606753235926957
